time,open,high,low,close,tick_volume,spread,real_volume
2025-02-17 18:15:00,1.26072,1.26139,1.2604199999999999,1.26132,288,1,0
2025-02-17 18:30:00,1.26132,1.26138,1.26065,1.26085,194,3,0
2025-02-17 18:45:00,1.26084,1.2610299999999999,1.2607,1.26095,208,2,0
2025-02-17 19:00:00,1.26095,1.2616100000000001,1.26094,1.26159,171,4,0
2025-02-17 19:15:00,1.2616,1.26241,1.2616,1.2624,272,4,0
2025-02-17 19:30:00,1.26241,1.26245,1.26207,1.26208,180,3,0
2025-02-17 19:45:00,1.26208,1.26263,1.26201,1.26224,177,4,0
2025-02-17 20:00:00,1.2622499999999999,1.26235,1.26186,1.26187,154,4,0
2025-02-17 20:15:00,1.26192,1.26215,1.26189,1.26214,173,1,0
2025-02-17 20:30:00,1.26215,1.26215,1.26185,1.26204,123,1,0
2025-02-17 20:45:00,1.26204,1.26274,1.26203,1.26268,199,4,0
2025-02-17 21:00:00,1.26265,1.26328,1.26261,1.26315,194,5,0
2025-02-17 21:15:00,1.26315,1.26346,1.26309,1.26343,200,3,0
2025-02-17 21:30:00,1.26343,1.2634400000000001,1.26263,1.26266,145,5,0
2025-02-17 21:45:00,1.26266,1.26277,1.26241,1.26274,153,4,0
2025-02-17 22:00:00,1.26275,1.26282,1.26246,1.26271,167,4,0
2025-02-17 22:15:00,1.26271,1.26291,1.26269,1.26272,184,1,0
2025-02-17 22:30:00,1.26272,1.26287,1.26265,1.26272,146,4,0
2025-02-17 22:45:00,1.26269,1.2628300000000001,1.26264,1.26271,213,4,0
2025-02-17 23:00:00,1.26272,1.26273,1.26261,1.26267,145,5,0
2025-02-17 23:15:00,1.26267,1.2628599999999999,1.26254,1.26276,159,1,0
2025-02-17 23:30:00,1.26275,1.2628300000000001,1.26255,1.26257,177,5,0
2025-02-17 23:45:00,1.26257,1.2626,1.26207,1.26235,299,5,0
2025-02-18 00:00:00,1.2616800000000001,1.26239,1.26129,1.26163,57,35,0
2025-02-18 00:15:00,1.2616399999999999,1.26246,1.2616399999999999,1.26213,63,23,0
2025-02-18 00:30:00,1.26213,1.26221,1.26189,1.26192,80,28,0
2025-02-18 00:45:00,1.26192,1.2623,1.26173,1.262,101,26,0
2025-02-18 01:00:00,1.26159,1.26224,1.2615,1.26189,182,1,0
2025-02-18 01:15:00,1.26189,1.26201,1.2617099999999999,1.26172,154,1,0
2025-02-18 01:30:00,1.2617099999999999,1.26209,1.2616100000000001,1.26204,207,5,0
2025-02-18 01:45:00,1.26203,1.26228,1.26201,1.26206,216,5,0
2025-02-18 02:00:00,1.26205,1.2622,1.26174,1.2619099999999999,286,5,0
2025-02-18 02:15:00,1.26192,1.26193,1.26152,1.26155,297,5,0
2025-02-18 02:30:00,1.26158,1.2616100000000001,1.26116,1.26116,300,5,0
2025-02-18 02:45:00,1.26119,1.26133,1.26096,1.26104,442,5,0
2025-02-18 03:00:00,1.26104,1.26104,1.26063,1.26071,532,5,0
2025-02-18 03:15:00,1.2607300000000001,1.2608,1.2600799999999999,1.26013,492,5,0
2025-02-18 03:30:00,1.26014,1.2604,1.2600799999999999,1.26011,499,5,0
2025-02-18 03:45:00,1.2601,1.26059,1.25997,1.26056,576,5,0
2025-02-18 04:00:00,1.26056,1.26071,1.26035,1.26043,393,5,0
2025-02-18 04:15:00,1.26044,1.26061,1.26028,1.26035,376,5,0
2025-02-18 04:30:00,1.26035,1.26086,1.26035,1.26052,431,5,0
2025-02-18 04:45:00,1.26051,1.26072,1.26038,1.2606,334,5,0
2025-02-18 05:00:00,1.26059,1.2608,1.26023,1.2603,477,5,0
2025-02-18 05:15:00,1.2603,1.26071,1.26029,1.26063,465,5,0
2025-02-18 05:30:00,1.26063,1.26122,1.26036,1.26061,692,5,0
2025-02-18 05:45:00,1.2606,1.26062,1.26003,1.26029,532,5,0
2025-02-18 06:00:00,1.26029,1.26032,1.2598799999999999,1.2601,361,5,0
2025-02-18 06:15:00,1.26009,1.2603,1.25976,1.25986,320,5,0
2025-02-18 06:30:00,1.25986,1.25995,1.25941,1.25972,509,4,0
2025-02-18 06:45:00,1.25974,1.2598,1.25943,1.25975,478,5,0
2025-02-18 07:00:00,1.25976,1.25992,1.25939,1.25946,422,5,0
2025-02-18 07:15:00,1.2594400000000001,1.2595100000000001,1.25931,1.25942,302,5,0
2025-02-18 07:30:00,1.25948,1.25968,1.25931,1.2595,423,5,0
2025-02-18 07:45:00,1.2595,1.2598099999999999,1.25934,1.2598,431,5,0
2025-02-18 08:00:00,1.25979,1.26,1.25969,1.25969,518,5,0
2025-02-18 08:15:00,1.25968,1.26017,1.25963,1.2599,431,5,0
2025-02-18 08:30:00,1.25989,1.25992,1.2593,1.25966,444,5,0
2025-02-18 08:45:00,1.25966,1.26026,1.25941,1.2598799999999999,485,5,0
2025-02-18 09:00:00,1.2597,1.2621,1.2596,1.26199,795,5,0
2025-02-18 09:15:00,1.26199,1.26217,1.2610299999999999,1.26114,566,5,0
2025-02-18 09:30:00,1.26111,1.26175,1.26093,1.2616100000000001,474,4,0
2025-02-18 09:45:00,1.2616100000000001,1.2616100000000001,1.26078,1.26143,608,5,0
2025-02-18 10:00:00,1.26143,1.26201,1.2607,1.2607,703,4,0
2025-02-18 10:15:00,1.2607,1.26218,1.26067,1.262,657,5,0
2025-02-18 10:30:00,1.26208,1.26227,1.26159,1.2619,572,4,0
2025-02-18 10:45:00,1.2619,1.262,1.26082,1.26093,625,5,0
2025-02-18 11:00:00,1.26092,1.26141,1.2607300000000001,1.26106,575,5,0
2025-02-18 11:15:00,1.2610000000000001,1.26138,1.26079,1.2610299999999999,458,5,0
2025-02-18 11:30:00,1.2610299999999999,1.26114,1.2602,1.26052,545,3,0
2025-02-18 11:45:00,1.26051,1.26085,1.2601499999999999,1.26071,528,5,0
2025-02-18 12:00:00,1.2606899999999999,1.26092,1.2598500000000001,1.25989,614,5,0
2025-02-18 12:15:00,1.25989,1.25999,1.25942,1.25961,415,5,0
2025-02-18 12:30:00,1.25961,1.25977,1.25923,1.25928,356,5,0
2025-02-18 12:45:00,1.25928,1.25994,1.25914,1.25952,507,5,0
2025-02-18 13:00:00,1.25953,1.26048,1.25953,1.26035,582,5,0
2025-02-18 13:15:00,1.26034,1.2604600000000001,1.26006,1.26011,493,5,0
2025-02-18 13:30:00,1.26017,1.26043,1.25994,1.26011,419,5,0
2025-02-18 13:45:00,1.26011,1.26022,1.25973,1.26001,321,2,0
2025-02-18 14:00:00,1.26002,1.2607300000000001,1.2599,1.26002,570,6,0
2025-02-18 14:15:00,1.26002,1.26003,1.25892,1.25897,517,5,0
2025-02-18 14:30:00,1.25895,1.25922,1.2588300000000001,1.25918,526,5,0
2025-02-18 14:45:00,1.25916,1.25916,1.25854,1.25884,490,6,0
2025-02-18 15:00:00,1.2588300000000001,1.25909,1.2582499999999999,1.25897,675,4,0
2025-02-18 15:15:00,1.25896,1.25972,1.2588599999999999,1.25919,560,3,0
2025-02-18 15:30:00,1.25907,1.25973,1.25904,1.25966,554,5,0
2025-02-18 15:45:00,1.25966,1.25995,1.25888,1.25923,550,5,0
2025-02-18 16:00:00,1.25926,1.26044,1.2589299999999999,1.26034,731,4,0
2025-02-18 16:15:00,1.26033,1.26081,1.25997,1.2604,620,5,0
2025-02-18 16:30:00,1.26043,1.26051,1.25952,1.25963,701,4,0
2025-02-18 16:45:00,1.25965,1.2606600000000001,1.25961,1.26063,687,5,0
2025-02-18 17:00:00,1.26072,1.2612999999999999,1.26047,1.26124,770,4,0
2025-02-18 17:15:00,1.26124,1.26174,1.26112,1.26172,695,5,0
2025-02-18 17:30:00,1.2617,1.262,1.26139,1.2618,634,5,0
2025-02-18 17:45:00,1.2618,1.26203,1.26096,1.2615,901,4,0
2025-02-18 18:00:00,1.26148,1.26185,1.26102,1.26123,740,3,0
2025-02-18 18:15:00,1.26123,1.2619099999999999,1.26123,1.26163,478,4,0
2025-02-18 18:30:00,1.26162,1.26175,1.26062,1.2607300000000001,534,5,0
2025-02-18 18:45:00,1.2607300000000001,1.26125,1.2604,1.26114,592,3,0
2025-02-18 19:00:00,1.26114,1.26114,1.26022,1.26043,489,5,0
2025-02-18 19:15:00,1.26043,1.26063,1.25999,1.2604199999999999,441,5,0
2025-02-18 19:30:00,1.26041,1.26054,1.2600500000000001,1.26044,401,5,0
2025-02-18 19:45:00,1.2604199999999999,1.2606,1.25998,1.26003,434,4,0
2025-02-18 20:00:00,1.26004,1.26033,1.25933,1.25961,501,4,0
2025-02-18 20:15:00,1.25961,1.25989,1.2595100000000001,1.25971,389,3,0
2025-02-18 20:30:00,1.25971,1.25971,1.2592400000000001,1.2595399999999999,371,4,0
2025-02-18 20:45:00,1.2595399999999999,1.26011,1.25936,1.26011,350,4,0
2025-02-18 21:00:00,1.2601,1.2603,1.25948,1.25952,378,4,0
2025-02-18 21:15:00,1.25955,1.26041,1.25952,1.26027,375,4,0
2025-02-18 21:30:00,1.26025,1.26061,1.26004,1.26014,339,4,0
2025-02-18 21:45:00,1.26014,1.26023,1.25959,1.25975,344,3,0
2025-02-18 22:00:00,1.25976,1.26016,1.25941,1.26014,356,3,0
2025-02-18 22:15:00,1.26014,1.2601499999999999,1.2596,1.25967,282,5,0
2025-02-18 22:30:00,1.25967,1.26003,1.25967,1.25983,243,5,0
2025-02-18 22:45:00,1.25982,1.26077,1.25982,1.26065,368,5,0
2025-02-18 23:00:00,1.26062,1.2610299999999999,1.26052,1.26093,245,5,0
2025-02-18 23:15:00,1.26093,1.26094,1.2603900000000001,1.26075,279,1,0
2025-02-18 23:30:00,1.26075,1.2610299999999999,1.26064,1.26091,169,5,0
2025-02-18 23:45:00,1.26091,1.26136,1.26064,1.26109,353,5,0
2025-02-19 00:00:00,1.26096,1.26272,1.26074,1.2625899999999999,533,31,0
2025-02-19 00:15:00,1.2626,1.26304,1.26227,1.26296,158,14,0
2025-02-19 00:30:00,1.26295,1.26377,1.26279,1.2631700000000001,155,18,0
2025-02-19 00:45:00,1.2631700000000001,1.26334,1.2629000000000001,1.26308,91,15,0
2025-02-19 01:00:00,1.2631299999999999,1.26315,1.2622900000000001,1.26236,278,5,0
2025-02-19 01:15:00,1.2624,1.26257,1.26218,1.26251,257,5,0
2025-02-19 01:30:00,1.26251,1.26298,1.2622499999999999,1.26233,277,6,0
2025-02-19 01:45:00,1.26233,1.2624900000000001,1.2622200000000001,1.26243,237,6,0
2025-02-19 02:00:00,1.26242,1.26251,1.26196,1.26221,355,6,0
2025-02-19 02:15:00,1.26215,1.26278,1.26211,1.26261,378,6,0
2025-02-19 02:30:00,1.2625899999999999,1.2626,1.26184,1.26186,316,4,0
2025-02-19 02:45:00,1.26186,1.26212,1.26162,1.26163,500,6,0
2025-02-19 03:00:00,1.26167,1.26193,1.2610999999999999,1.26145,710,5,0
2025-02-19 03:15:00,1.26143,1.26153,1.26096,1.26116,496,5,0
2025-02-19 03:30:00,1.26116,1.2612,1.26079,1.26095,670,5,0
2025-02-19 03:45:00,1.26096,1.26135,1.26072,1.26135,652,5,0
2025-02-19 04:00:00,1.26131,1.26143,1.26095,1.2613400000000001,762,5,0
2025-02-19 04:15:00,1.26135,1.26163,1.26131,1.26145,500,5,0
2025-02-19 04:30:00,1.26146,1.26178,1.2614,1.26151,429,5,0
2025-02-19 04:45:00,1.26151,1.26165,1.2610999999999999,1.26156,497,5,0
2025-02-19 05:00:00,1.26157,1.26163,1.26113,1.26118,404,5,0
2025-02-19 05:15:00,1.26118,1.26128,1.26082,1.26093,317,5,0
2025-02-19 05:30:00,1.26092,1.26151,1.26092,1.26139,335,5,0
2025-02-19 05:45:00,1.26139,1.26162,1.26138,1.26158,371,5,0
2025-02-19 06:00:00,1.26158,1.26165,1.2613699999999999,1.26157,286,5,0
2025-02-19 06:15:00,1.26155,1.26162,1.2612700000000001,1.26132,308,5,0
2025-02-19 06:30:00,1.26132,1.26148,1.2610000000000001,1.26145,294,5,0
2025-02-19 06:45:00,1.26146,1.26166,1.26139,1.26162,356,5,0
2025-02-19 07:00:00,1.2616100000000001,1.26179,1.2615,1.26172,422,5,0
2025-02-19 07:15:00,1.26172,1.26179,1.26135,1.2615,364,5,0
2025-02-19 07:30:00,1.2615,1.262,1.26149,1.26193,389,5,0
2025-02-19 07:45:00,1.26192,1.26244,1.26182,1.26241,354,5,0
2025-02-19 08:00:00,1.2624,1.26273,1.26199,1.26273,467,5,0
2025-02-19 08:15:00,1.26273,1.26275,1.26219,1.2624,413,5,0
2025-02-19 08:30:00,1.26239,1.26248,1.2619500000000001,1.2622900000000001,435,5,0
2025-02-19 08:45:00,1.2622900000000001,1.26239,1.26122,1.26144,584,5,0
2025-02-19 09:00:00,1.26337,1.26379,1.26099,1.2616800000000001,808,2,0
2025-02-19 09:15:00,1.2617,1.2621,1.2614,1.2617,512,5,0
2025-02-19 09:30:00,1.2617,1.26266,1.2616100000000001,1.2626,615,4,0
2025-02-19 09:45:00,1.2626,1.26314,1.26163,1.26179,562,6,0
2025-02-19 10:00:00,1.2618800000000001,1.2618800000000001,1.26102,1.26182,616,4,0
2025-02-19 10:15:00,1.26181,1.26203,1.2613699999999999,1.26179,643,5,0
2025-02-19 10:30:00,1.26178,1.2629299999999999,1.26178,1.26228,579,5,0
2025-02-19 10:45:00,1.26227,1.2622900000000001,1.26081,1.26123,596,4,0
2025-02-19 11:00:00,1.26119,1.26192,1.26084,1.26182,561,5,0
2025-02-19 11:15:00,1.26183,1.26223,1.26149,1.2616100000000001,432,5,0
2025-02-19 11:30:00,1.2616100000000001,1.2617099999999999,1.26035,1.26056,540,5,0
2025-02-19 11:45:00,1.26057,1.2609,1.26031,1.2604199999999999,505,6,0
2025-02-19 12:00:00,1.26043,1.26054,1.25956,1.25995,584,6,0
2025-02-19 12:15:00,1.25996,1.26018,1.2595100000000001,1.2598,517,6,0
2025-02-19 12:30:00,1.2598,1.26003,1.25896,1.25903,485,5,0
2025-02-19 12:45:00,1.25903,1.25922,1.2584,1.2591999999999999,484,3,0
2025-02-19 13:00:00,1.2592400000000001,1.25962,1.25861,1.25928,795,5,0
2025-02-19 13:15:00,1.25931,1.25959,1.25857,1.25858,599,4,0
2025-02-19 13:30:00,1.25858,1.25861,1.25805,1.2583,546,3,0
2025-02-19 13:45:00,1.2583,1.25853,1.25752,1.25843,496,5,0
2025-02-19 14:00:00,1.25842,1.25842,1.25779,1.25833,546,5,0
2025-02-19 14:15:00,1.25833,1.25866,1.25786,1.2579099999999999,521,3,0
2025-02-19 14:30:00,1.25792,1.25847,1.25773,1.25845,458,5,0
2025-02-19 14:45:00,1.25849,1.25907,1.2583,1.2586,515,5,0
2025-02-19 15:00:00,1.2586300000000001,1.25965,1.25846,1.25926,649,5,0
2025-02-19 15:15:00,1.25925,1.25942,1.25857,1.259,541,5,0
2025-02-19 15:30:00,1.25901,1.25915,1.2585899999999999,1.25906,522,5,0
2025-02-19 15:45:00,1.25907,1.25956,1.25875,1.25907,652,2,0
2025-02-19 16:00:00,1.25908,1.25939,1.2587,1.2587,639,2,0
2025-02-19 16:15:00,1.25868,1.25895,1.2582900000000001,1.2585600000000001,666,2,0
2025-02-19 16:30:00,1.25853,1.25887,1.25812,1.25867,952,2,0
2025-02-19 16:45:00,1.25865,1.25942,1.25852,1.2591700000000001,939,2,0
2025-02-19 17:00:00,1.25921,1.25974,1.25889,1.25926,827,2,0
2025-02-19 17:15:00,1.25926,1.2599,1.25897,1.25948,775,2,0
2025-02-19 17:30:00,1.2594699999999999,1.2606600000000001,1.25936,1.2597,1240,2,0
2025-02-19 17:45:00,1.2597,1.25987,1.2585899999999999,1.25892,1069,2,0
2025-02-19 18:00:00,1.2589299999999999,1.25901,1.25753,1.25846,921,2,0
2025-02-19 18:15:00,1.25842,1.25869,1.25708,1.25727,952,2,0
2025-02-19 18:30:00,1.25726,1.25813,1.25722,1.258,676,2,0
2025-02-19 18:45:00,1.258,1.25807,1.25696,1.25714,679,2,0
2025-02-19 19:00:00,1.25713,1.25716,1.25629,1.2568,692,4,0
2025-02-19 19:15:00,1.25681,1.25733,1.25677,1.2570999999999999,598,4,0
2025-02-19 19:30:00,1.2570999999999999,1.25742,1.2569,1.25714,451,4,0
2025-02-19 19:45:00,1.25713,1.25751,1.25701,1.25725,505,4,0
2025-02-19 20:00:00,1.25726,1.25751,1.25661,1.25682,628,4,0
2025-02-19 20:15:00,1.25681,1.25718,1.25666,1.25682,555,4,0
2025-02-19 20:30:00,1.25687,1.25763,1.25681,1.25759,569,4,0
2025-02-19 20:45:00,1.2576,1.25792,1.25735,1.25748,497,4,0
2025-02-19 21:00:00,1.25747,1.25839,1.25717,1.25837,805,4,0
2025-02-19 21:15:00,1.25838,1.25903,1.25827,1.25884,716,4,0
2025-02-19 21:30:00,1.25882,1.25882,1.25799,1.25826,669,4,0
2025-02-19 21:45:00,1.25828,1.25847,1.258,1.25839,522,4,0
2025-02-19 22:00:00,1.25839,1.25849,1.25807,1.2583,537,4,0
2025-02-19 22:15:00,1.2583199999999999,1.25861,1.25807,1.25821,490,4,0
2025-02-19 22:30:00,1.25823,1.25854,1.25813,1.25835,436,4,0
2025-02-19 22:45:00,1.25836,1.25875,1.2582200000000001,1.25874,490,4,0
2025-02-19 23:00:00,1.25868,1.25868,1.25833,1.25854,322,5,0
2025-02-19 23:15:00,1.25855,1.25862,1.25847,1.25854,134,5,0
2025-02-19 23:30:00,1.25854,1.25868,1.25833,1.25846,234,21,0
2025-02-19 23:45:00,1.25847,1.2586300000000001,1.2584,1.25847,271,5,0
2025-02-20 00:00:00,1.25826,1.25845,1.25742,1.25813,197,31,0
2025-02-20 00:15:00,1.2583,1.2584,1.25814,1.25833,296,28,0
2025-02-20 00:30:00,1.25833,1.25871,1.2582200000000001,1.25854,142,28,0
2025-02-20 00:45:00,1.25852,1.25852,1.25784,1.25814,140,12,0
2025-02-20 01:00:00,1.25807,1.2586,1.25804,1.25844,244,1,0
2025-02-20 01:15:00,1.2584,1.2585899999999999,1.25827,1.25834,283,4,0
2025-02-20 01:30:00,1.25833,1.25834,1.25797,1.2579799999999999,278,4,0
2025-02-20 01:45:00,1.2579799999999999,1.2583,1.25785,1.2582900000000001,251,4,0
2025-02-20 02:00:00,1.2582900000000001,1.25857,1.25817,1.25848,459,4,0
2025-02-20 02:15:00,1.25847,1.2585,1.25809,1.25834,369,4,0
2025-02-20 02:30:00,1.25835,1.2589000000000001,1.25835,1.2588,570,4,0
2025-02-20 02:45:00,1.25881,1.25932,1.2585899999999999,1.2591700000000001,522,4,0
2025-02-20 03:00:00,1.2591700000000001,1.25941,1.25907,1.25929,553,4,0
2025-02-20 03:15:00,1.25928,1.25935,1.25873,1.25882,577,4,0
2025-02-20 03:30:00,1.2588300000000001,1.25902,1.25833,1.25843,675,4,0
2025-02-20 03:45:00,1.25842,1.25846,1.25804,1.25831,706,4,0
2025-02-20 04:00:00,1.2583,1.2589299999999999,1.25809,1.2588300000000001,652,4,0
2025-02-20 04:15:00,1.25884,1.25889,1.25847,1.25862,615,4,0
2025-02-20 04:30:00,1.2586300000000001,1.25936,1.25824,1.25915,978,4,0
2025-02-20 04:45:00,1.25914,1.25949,1.25875,1.25938,685,4,0
2025-02-20 05:00:00,1.2594,1.2594699999999999,1.25903,1.25904,535,4,0
2025-02-20 05:15:00,1.25903,1.25931,1.25874,1.25894,481,4,0
2025-02-20 05:30:00,1.25895,1.2594400000000001,1.25888,1.25932,459,4,0
2025-02-20 05:45:00,1.25932,1.2594699999999999,1.25923,1.25923,404,4,0
2025-02-20 06:00:00,1.2592400000000001,1.25935,1.25892,1.25892,388,4,0
2025-02-20 06:15:00,1.2589299999999999,1.2591700000000001,1.25887,1.25908,382,4,0
2025-02-20 06:30:00,1.25908,1.25933,1.25887,1.25931,413,4,0
2025-02-20 06:45:00,1.2593,1.25946,1.25918,1.25937,275,4,0
2025-02-20 07:00:00,1.25936,1.2598799999999999,1.25926,1.25973,419,4,0
2025-02-20 07:15:00,1.25972,1.25995,1.25952,1.25961,387,4,0
2025-02-20 07:30:00,1.2596,1.25969,1.25929,1.25929,440,4,0
2025-02-20 07:45:00,1.25928,1.25955,1.25916,1.25939,438,4,0
2025-02-20 08:00:00,1.25939,1.25974,1.25926,1.25958,484,4,0
2025-02-20 08:15:00,1.25958,1.26018,1.25953,1.25998,478,4,0
2025-02-20 08:30:00,1.25999,1.26014,1.25948,1.25953,521,3,0
2025-02-20 08:45:00,1.25953,1.25959,1.25896,1.25899,574,3,0
2025-02-20 09:00:00,1.259,1.25956,1.25888,1.2595,707,3,0
2025-02-20 09:15:00,1.25948,1.26022,1.25948,1.2598,703,3,0
2025-02-20 09:30:00,1.2598,1.26011,1.25904,1.25937,616,2,0
2025-02-20 09:45:00,1.25937,1.25992,1.25914,1.2595,654,2,0
2025-02-20 10:00:00,1.25949,1.2612,1.25948,1.26099,950,2,0
2025-02-20 10:15:00,1.26098,1.26122,1.2606600000000001,1.26108,795,2,0
2025-02-20 10:30:00,1.26108,1.2615,1.26055,1.26064,774,2,0
2025-02-20 10:45:00,1.26065,1.26116,1.2606,1.2608,739,2,0
2025-02-20 11:00:00,1.26081,1.26143,1.26079,1.26119,621,2,0
2025-02-20 11:15:00,1.2612,1.26145,1.26088,1.2610000000000001,579,2,0
2025-02-20 11:30:00,1.2610000000000001,1.2610299999999999,1.2603,1.26084,529,2,0
2025-02-20 11:45:00,1.26084,1.26159,1.2607,1.26138,566,2,0
2025-02-20 12:00:00,1.26138,1.2619500000000001,1.26096,1.26187,635,2,0
2025-02-20 12:15:00,1.2619099999999999,1.26192,1.26114,1.26123,662,2,0
2025-02-20 12:30:00,1.26124,1.26196,1.26118,1.26158,459,2,0
2025-02-20 12:45:00,1.26158,1.26189,1.26139,1.26165,612,2,0
2025-02-20 13:00:00,1.26167,1.26172,1.26126,1.26144,612,2,0
2025-02-20 13:15:00,1.26143,1.26162,1.26075,1.26097,562,2,0
2025-02-20 13:30:00,1.26097,1.2610999999999999,1.26024,1.26031,605,2,0
2025-02-20 13:45:00,1.26031,1.26095,1.26,1.26085,669,2,0
2025-02-20 14:00:00,1.26086,1.26169,1.26086,1.26156,659,2,0
2025-02-20 14:15:00,1.26157,1.26174,1.26099,1.26108,830,2,0
2025-02-20 14:30:00,1.26104,1.26155,1.26077,1.26129,710,2,0
2025-02-20 14:45:00,1.26129,1.2613400000000001,1.25974,1.2599,863,2,0
2025-02-20 15:00:00,1.25991,1.2610700000000001,1.2598500000000001,1.2610700000000001,818,2,0
2025-02-20 15:15:00,1.2610700000000001,1.26189,1.2610299999999999,1.26182,729,2,0
2025-02-20 15:30:00,1.26178,1.26231,1.2612700000000001,1.2613400000000001,1050,2,0
2025-02-20 15:45:00,1.26133,1.26146,1.26089,1.26128,797,2,0
2025-02-20 16:00:00,1.26129,1.26167,1.26068,1.26108,922,2,0
2025-02-20 16:15:00,1.2610700000000001,1.26196,1.2610000000000001,1.2619,670,2,0
2025-02-20 16:30:00,1.2619,1.26237,1.26146,1.2618,1103,2,0
2025-02-20 16:45:00,1.2618,1.26193,1.26104,1.26132,1126,2,0
2025-02-20 17:00:00,1.26132,1.26268,1.26051,1.26257,1354,2,0
2025-02-20 17:15:00,1.26255,1.26392,1.26239,1.26386,1124,2,0
2025-02-20 17:30:00,1.26385,1.264,1.26319,1.26391,976,2,0
2025-02-20 17:45:00,1.26392,1.26438,1.26361,1.26402,1045,2,0
2025-02-20 18:00:00,1.26401,1.26489,1.26362,1.26441,1017,2,0
2025-02-20 18:15:00,1.2644,1.26445,1.2631700000000001,1.26349,834,2,0
2025-02-20 18:30:00,1.26349,1.26455,1.26349,1.26454,820,2,0
2025-02-20 18:45:00,1.26454,1.2646,1.2639,1.26421,622,2,0
2025-02-20 19:00:00,1.26419,1.26499,1.26369,1.26494,743,4,0
2025-02-20 19:15:00,1.26495,1.26547,1.2648,1.26516,767,4,0
2025-02-20 19:30:00,1.26517,1.26602,1.26507,1.26593,725,4,0
2025-02-20 19:45:00,1.2658800000000001,1.26589,1.26516,1.26521,628,4,0
2025-02-20 20:00:00,1.26518,1.26612,1.26487,1.26604,650,4,0
2025-02-20 20:15:00,1.26605,1.26611,1.26553,1.26563,560,4,0
2025-02-20 20:30:00,1.26563,1.26619,1.26562,1.26612,499,4,0
2025-02-20 20:45:00,1.26611,1.26635,1.26583,1.2661,527,4,0
2025-02-20 21:00:00,1.26609,1.26616,1.2655,1.26582,566,4,0
2025-02-20 21:15:00,1.26581,1.26582,1.2653400000000001,1.2656800000000001,439,4,0
2025-02-20 21:30:00,1.26569,1.26646,1.26558,1.26644,561,4,0
2025-02-20 21:45:00,1.26644,1.26707,1.26626,1.26693,498,4,0
2025-02-20 22:00:00,1.26694,1.26697,1.26646,1.26654,337,4,0
2025-02-20 22:15:00,1.26655,1.2668599999999999,1.26636,1.26677,374,4,0
2025-02-20 22:30:00,1.26678,1.26684,1.26654,1.2667,390,4,0
2025-02-20 22:45:00,1.2667,1.26709,1.2667,1.267,396,4,0
2025-02-20 23:00:00,1.2669000000000001,1.267,1.2666,1.26666,243,6,0
2025-02-20 23:15:00,1.26663,1.26702,1.26661,1.26696,138,1,0
2025-02-20 23:30:00,1.26695,1.26705,1.26678,1.26691,159,7,0
2025-02-20 23:45:00,1.26691,1.26698,1.26666,1.26675,314,9,0
2025-02-21 00:00:00,1.26642,1.26676,1.26565,1.26628,96,35,0
2025-02-21 00:15:00,1.2662900000000001,1.26665,1.26612,1.26635,209,28,0
2025-02-21 00:30:00,1.26632,1.26662,1.26623,1.26655,249,28,0
2025-02-21 00:45:00,1.26655,1.26661,1.26616,1.26654,275,28,0
2025-02-21 01:00:00,1.26653,1.26728,1.26642,1.26722,407,4,0
2025-02-21 01:15:00,1.26722,1.2673,1.26708,1.26724,342,4,0
2025-02-21 01:30:00,1.26724,1.26742,1.26687,1.26729,354,4,0
2025-02-21 01:45:00,1.26729,1.26731,1.2669000000000001,1.26692,309,4,0
2025-02-21 02:00:00,1.26691,1.267,1.26658,1.26679,452,4,0
2025-02-21 02:15:00,1.2668,1.26689,1.26607,1.26619,354,4,0
2025-02-21 02:30:00,1.26619,1.2662900000000001,1.26583,1.26589,410,4,0
2025-02-21 02:45:00,1.2658800000000001,1.26611,1.26579,1.2659099999999999,427,4,0
2025-02-21 03:00:00,1.2659099999999999,1.26599,1.26565,1.26586,613,4,0
2025-02-21 03:15:00,1.26586,1.2662499999999999,1.26555,1.26563,554,4,0
2025-02-21 03:30:00,1.26563,1.26579,1.26536,1.2656399999999999,647,4,0
2025-02-21 03:45:00,1.2656399999999999,1.26589,1.26536,1.26559,637,4,0
2025-02-21 04:00:00,1.2656,1.26657,1.26554,1.26645,614,4,0
2025-02-21 04:15:00,1.26644,1.2671000000000001,1.26618,1.26621,728,4,0
2025-02-21 04:30:00,1.2662,1.26681,1.26604,1.26661,700,4,0
2025-02-21 04:45:00,1.26662,1.2674,1.26662,1.26726,629,4,0
2025-02-21 05:00:00,1.26726,1.26733,1.2668,1.26698,651,4,0
2025-02-21 05:15:00,1.26699,1.26718,1.26685,1.2671299999999999,469,4,0
2025-02-21 05:30:00,1.26712,1.2671299999999999,1.26668,1.26673,404,4,0
2025-02-21 05:45:00,1.26673,1.26709,1.26667,1.26697,313,4,0
2025-02-21 06:00:00,1.26698,1.26703,1.26675,1.26688,314,4,0
2025-02-21 06:15:00,1.26689,1.267,1.26672,1.26676,241,4,0
2025-02-21 06:30:00,1.26678,1.26695,1.26669,1.26673,209,4,0
2025-02-21 06:45:00,1.26673,1.26673,1.26632,1.26642,343,4,0
2025-02-21 07:00:00,1.2664,1.26653,1.26587,1.26605,512,4,0
2025-02-21 07:15:00,1.26604,1.26632,1.2659099999999999,1.26617,423,4,0
