time,open,high,low,close,tick_volume,spread,real_volume
2026-06-11 19:00:00,4088.8,4103.32,4086.75,4102.66,9234,4,0
2026-06-11 19:15:00,4102.66,4107.55,4079.49,4079.6,10043,4,0
2026-06-11 19:30:00,4079.6,4087.93,4078.52,4082.0,8448,4,0
2026-06-11 19:45:00,4082.0,4084.28,4078.04,4080.23,7793,4,0
2026-06-11 20:00:00,4080.23,4080.82,4071.98,4076.03,8258,4,0
2026-06-11 20:15:00,4076.04,4102.41,4074.42,4102.05,8647,4,0
2026-06-11 20:30:00,4102.05,4169.99,4101.86,4166.6,15441,4,0
2026-06-11 20:45:00,4166.56,4166.68,4146.63,4151.84,11764,4,0
2026-06-11 21:00:00,4151.84,4155.67,4131.63,4146.84,11390,4,0
2026-06-11 21:15:00,4146.84,4162.96,4145.26,4152.93,10234,4,0
2026-06-11 21:30:00,4152.93,4165.22,4149.25,4164.84,8270,4,0
2026-06-11 21:45:00,4164.84,4171.72,4160.41,4161.87,7548,4,0
2026-06-11 22:00:00,4161.87,4189.28,4161.87,4188.26,9031,4,0
2026-06-11 22:15:00,4188.26,4198.38,4186.19,4195.65,8452,4,0
2026-06-11 22:30:00,4195.65,4219.93,4195.65,4210.2,9204,4,0
2026-06-11 22:45:00,4210.2,4215.51,4207.36,4208.87,7068,4,0
2026-06-12 01:00:00,4207.64,4219.92,4202.67,4209.51,3393,4,0
2026-06-12 01:15:00,4209.51,4215.93,4205.49,4214.92,3187,4,0
2026-06-12 01:30:00,4214.92,4228.18,4211.31,4225.81,4136,4,0
2026-06-12 01:45:00,4225.81,4246.34,4224.79,4243.24,5835,4,0
2026-06-12 02:00:00,4243.24,4245.75,4221.28,4223.68,4859,4,0
2026-06-12 02:15:00,4223.7,4226.49,4214.21,4216.47,3825,4,0
2026-06-12 02:30:00,4216.47,4223.56,4214.52,4219.43,4094,4,0
2026-06-12 02:45:00,4219.44,4224.47,4215.23,4219.93,4709,4,0
2026-06-12 03:00:00,4219.93,4225.79,4212.65,4216.91,6297,4,0
2026-06-12 03:15:00,4216.9,4230.52,4207.42,4220.38,6143,4,0
2026-06-12 03:30:00,4220.38,4228.6,4202.78,4203.99,5815,4,0
2026-06-12 03:45:00,4203.99,4208.36,4200.82,4208.33,5857,4,0
2026-06-12 04:00:00,4208.33,4210.96,4182.95,4187.1,7907,4,0
2026-06-12 04:15:00,4187.1,4193.88,4179.36,4181.0,6234,4,0
2026-06-12 04:30:00,4180.89,4186.79,4171.42,4179.43,7008,4,0
2026-06-12 04:45:00,4179.43,4191.43,4179.28,4186.78,6430,4,0
2026-06-12 05:00:00,4186.78,4200.07,4183.77,4193.9,6154,4,0
2026-06-12 05:15:00,4193.85,4194.56,4186.58,4188.43,4891,4,0
2026-06-12 05:30:00,4188.43,4193.22,4182.7,4186.16,5649,4,0
2026-06-12 05:45:00,4186.16,4193.53,4183.65,4191.57,5214,4,0
2026-06-12 06:00:00,4191.57,4196.12,4189.49,4193.93,4995,4,0
2026-06-12 06:15:00,4193.93,4203.56,4193.04,4203.44,5895,4,0
2026-06-12 06:30:00,4203.56,4204.95,4198.78,4199.31,5263,4,0
2026-06-12 06:45:00,4199.31,4201.38,4195.47,4197.11,4306,4,0
2026-06-12 07:00:00,4197.11,4201.03,4191.99,4194.35,4068,4,0
2026-06-12 07:15:00,4194.3,4195.57,4190.33,4192.68,3371,4,0
2026-06-12 07:30:00,4192.68,4198.42,4191.85,4193.43,3295,4,0
2026-06-12 07:45:00,4193.44,4194.27,4189.58,4190.0,3547,4,0
